banner.arg,banner.vd,value,se,x
0.583333333333333,8.52,-0.653162416694512,0.598618807007924,4.97
0.604166666666667,8.52,-0.547584959558409,0.597562239137922,5.1475
0.625,8.52,-0.429976874787199,0.605722337331176,5.325
0.645833333333333,8.52,-0.306399474387329,0.620596956048356,5.5025
0.666666666666667,8.52,-0.186386342872319,0.651089879569164,5.68
0.6875,8.52,-0.0800138350365898,0.698670946112343,5.8575
0.708333333333333,8.52,0.00577851792513029,0.75647350203381,6.035
0.729166666666667,8.52,0.0700450403034511,0.825951645341378,6.2125
0.75,8.52,0.11833665682976,0.910456753348548,6.39
0.770833333333333,8.52,0.160259296777892,1.00245911143205,6.5675
0.791666666666667,8.52,0.204923748574084,1.09897705524836,6.745
0.8125,8.52,0.257198298398856,1.2091261585137,6.9225
0.833333333333333,8.52,0.318321251886242,1.33166723407695,7.1
0.854166666666667,8.52,0.386660849091445,1.45074035133948,7.2775
0.875,8.52,0.458589660335882,1.55731865363017,7.455
0.895833333333333,8.52,0.530574997762234,1.66573355295964,7.6325
0.916666666666667,8.52,0.599823722364891,1.78592530531159,7.81
0.9375,8.52,0.664399712369351,1.92117883644112,7.9875
0.958333333333333,8.52,0.723428338026589,2.0711310620177,8.165
0.979166666666667,8.52,0.777045930522986,2.23270922613448,8.3425
1,8.52,0.826017929090588,2.40119781382258,8.52
0,8.96,0.246233662297446,0.385325916062655,0
0.0208333333333333,8.96,0.0731272067418128,0.209486219863338,0.186666666666667
0.0416666666666667,8.96,-0.156492953994211,0.153849135919292,0.373333333333333
0.0625,8.96,-0.332913908921198,0.227673834629731,0.56
0.0833333333333333,8.96,-0.439847223363876,0.251009821074325,0.746666666666667
0.104166666666667,8.96,-0.479084063732596,0.206420512102562,0.933333333333333
0.125,8.96,-0.467472145992845,0.181612285872431,1.12
0.145833333333333,8.96,-0.456151642221096,0.201498346412375,1.30666666666667
0.166666666666667,8.96,-0.431565435232125,0.22741039819219,1.49333333333333
0.1875,8.96,-0.362591288571486,0.255623764844096,1.68
0.208333333333333,8.96,-0.254002811717754,0.273547013493248,1.86666666666667
0.229166666666667,8.96,-0.125695154654309,0.282209570603275,2.05333333333333
0.25,8.96,0.00150403387842373,0.290146655134132,2.24
0.270833333333333,8.96,0.102073365094973,0.307621911502552,2.42666666666667
0.291666666666667,8.96,0.142248081306145,0.343990146160883,2.61333333333333
0.3125,8.96,0.104519323650493,0.38683007573843,2.8
0.333333333333333,8.96,0.00870086517883571,0.409326165733687,2.98666666666667
0.354166666666667,8.96,-0.114084429092974,0.413349112011578,3.17333333333333
0.375,8.96,-0.250860495532745,0.405816297032706,3.36
0.395833333333333,8.96,-0.400836008019962,0.404680849854755,3.54666666666667
0.416666666666667,8.96,-0.558598414103902,0.42862011400196,3.73333333333333
0.4375,8.96,-0.706206726535406,0.479788590007243,3.92
0.458333333333333,8.96,-0.820740236800389,0.53668024638905,4.10666666666667
0.479166666666667,8.96,-0.887585053661601,0.581984550514171,4.29333333333333
0.5,8.96,-0.906512016147642,0.613926645690753,4.48
0.520833333333333,8.96,-0.884434809282539,0.624731061025761,4.66666666666667
0.541666666666667,8.96,-0.831846152037745,0.619803994583209,4.85333333333333
0.5625,8.96,-0.757949355962372,0.610561789648282,5.04
0.583333333333333,8.96,-0.667485938129883,0.600744416223652,5.22666666666667
0.604166666666667,8.96,-0.562233181606169,0.596627602939423,5.41333333333333
0.625,8.96,-0.444951473451457,0.600751809967162,5.6
0.645833333333333,8.96,-0.322105786564541,0.61048110299039,5.78666666666667
0.666666666666667,8.96,-0.20301379264923,0.635224634930087,5.97333333333333
0.6875,8.96,-0.0970108990308217,0.677481795892783,6.16
0.708333333333333,8.96,-0.0102693388366793,0.731429235170853,6.34666666666667
0.729166666666667,8.96,0.0565236179672411,0.798046087349803,6.53333333333333
0.75,8.96,0.108450062289684,0.879932180548487,6.72
0.770833333333333,8.96,0.154182489416522,0.969775320849421,6.90666666666667
0.791666666666667,8.96,0.202065765346115,1.06417161985332,7.09333333333333
0.8125,8.96,0.256922582565074,1.17093429218678,7.28
0.833333333333333,8.96,0.320223169773683,1.28955519336093,7.46666666666667
0.854166666666667,8.96,0.390629555437367,1.40620647497621,7.65333333333333
0.875,8.96,0.464752337427157,1.51305986892605,7.84
0.895833333333333,8.96,0.538998310499098,1.62228445415523,8.02666666666667
0.916666666666667,8.96,0.610382447198272,1.74380970042029,8.21333333333333
0.9375,8.96,0.676802539412646,1.8809572154004,8.4
0.958333333333333,8.96,0.737317456721246,2.0333346318629,8.58666666666667
0.979166666666667,8.96,0.792116341398488,2.19769870778245,8.77333333333333
1,8.96,0.842086986920347,2.3689785049791,8.96
0,9.4,0.246233662297446,0.385325916062655,0
0.0208333333333333,9.4,0.075138618341283,0.209742574990893,0.195833333333333
0.0416666666666667,9.4,-0.152200722472627,0.153480530736168,0.391666666666667
0.0625,9.4,-0.325952252591787,0.226689450127448,0.5875
0.0833333333333333,9.4,-0.429853220678176,0.249813472339306,0.783333333333333
0.104166666666667,9.4,-0.465954480240403,0.205126395111387,0.979166666666667
0.125,9.4,-0.451520911301069,0.180856371142978,1.175
0.145833333333333,9.4,-0.438421176873094,0.20033172082409,1.37083333333333
0.166666666666667,9.4,-0.413620150396777,0.225629047645605,1.56666666666667
0.1875,9.4,-0.34598722118419,0.254204710315514,1.7625
0.208333333333333,9.4,-0.239542768907135,0.272061885751158,1.95833333333333
0.229166666666667,9.4,-0.113476249489011,0.280162249217396,2.15416666666667
0.25,9.4,0.0127657416742771,0.286575140320053,2.35
0.270833333333333,9.4,0.114436554845109,0.302562180534942,2.54583333333333
0.291666666666667,9.4,0.156491324733316,0.338042229710836,2.74166666666667
0.3125,9.4,0.119439934045416,0.380668686729154,2.9375
0.333333333333333,9.4,0.0219122646927211,0.403134206704904,3.13333333333333
0.354166666666667,9.4,-0.1041863426307,0.4063076890282,3.32916666666667
0.375,9.4,-0.2444327497828,0.397842702981105,3.525
0.395833333333333,9.4,-0.397210891222824,0.397264525975824,3.72083333333333
0.416666666666667,9.4,-0.556767625621857,0.422777305599193,3.91666666666667
0.4375,9.4,-0.705451772212752,0.475774190694444,4.1125
0.458333333333333,9.4,-0.821107236188217,0.534862340868241,4.30833333333333
0.479166666666667,9.4,-0.889747900236624,0.582489260084129,4.50416666666667
0.5,9.4,-0.911140647153159,0.616113020457963,4.7
0.520833333333333,9.4,-0.892024612508019,0.628505250638258,4.89583333333333
0.541666666666667,9.4,-0.842208962031253,0.624611437718261,5.09166666666667
0.5625,9.4,-0.770242944695827,0.615271311412062,5.2875
0.583333333333333,9.4,-0.680706616865348,0.604077113163194,5.48333333333333
0.604166666666667,9.4,-0.575769729847135,0.597276533826055,5.67916666666667
0.625,9.4,-0.458829672599656,0.597818272036884,5.875
0.645833333333333,9.4,-0.336767016183368,0.603011234270073,6.07083333333333
0.666666666666667,9.4,-0.218700706914502,0.622550972241146,6.26666666666667
0.6875,9.4,-0.11323213056177,0.659780581145344,6.4625
0.708333333333333,9.4,-0.0257476439371566,0.709989022901337,6.65833333333333
0.729166666666667,9.4,0.0433641113436639,0.773845749786335,6.85416666666667
0.75,9.4,0.0987578147070134,0.853211775545553,7.05
0.770833333333333,9.4,0.148195414810276,0.940938174685563,7.24583333333333
0.791666666666667,9.4,0.19924175035321,1.0332522095873,7.44166666666667
0.8125,9.4,0.256582601168218,1.13671978448829,7.6375
0.833333333333333,9.4,0.321902773189463,1.25139076475131,7.83333333333333
0.854166666666667,9.4,0.394178105966693,1.36554627695411,8.02916666666667
0.875,9.4,0.47027532150329,1.4725889703715,8.225
0.895833333333333,9.4,0.546575099776713,1.582830088077,8.42083333333333
0.916666666666667,9.4,0.619910358553207,1.70579565866017,8.61666666666667
0.9375,9.4,0.688007360786683,1.84481724934782,8.8125
0.958333333333333,9.4,0.749853521150251,1.99950957744891,9.00833333333333
0.979166666666667,9.4,0.805690892993057,2.16650327010952,9.20416666666667
1,9.4,0.856533350188152,2.34039290940322,9.4
0,9.84,0.246233662297446,0.385325916062655,0
0.0208333333333333,9.84,0.0769680630650557,0.209976111824401,0.205
0.0416666666666667,9.84,-0.148286335439846,0.153142873992734,0.41
0.0625,9.84,-0.319597499198031,0.225795103677103,0.615
0.0833333333333333,9.84,-0.420722482531016,0.248747158524988,0.82
0.104166666666667,9.84,-0.453950855584275,0.204061176371493,1.025
0.125,9.84,-0.436934661159158,0.180387058488502,1.23
0.145833333333333,9.84,-0.422181885760069,0.199456540659978,1.435
0.166666666666667,9.84,-0.397148345709611,0.224118879375473,1.64
0.1875,9.84,-0.330742623256099,0.252981597761533,1.845
0.208333333333333,9.84,-0.226314516521026,0.270828343074676,2.05
0.229166666666667,9.84,-0.102384603650109,0.278513699079365,2.255
0.25,9.84,0.0228807639180969,0.283548073974281,2.46
0.270833333333333,9.84,0.125484413007273,0.298104140390506,2.665
0.291666666666667,9.84,0.169270747494362,0.332779930235996,2.87
0.3125,9.84,0.132922047313785,0.375247773314327,3.075
0.333333333333333,9.84,0.0338987533947299,0.397724315351152,3.28
0.354166666666667,9.84,-0.0952622531213285,0.400237398438504,3.485
0.375,9.84,-0.23873831459933,0.390978836579724,3.69
0.395833333333333,9.84,-0.39410088193566,0.391058993954947,3.895
0.416666666666667,9.84,-0.555226594932242,0.418120900814429,4.1
0.4375,9.84,-0.704735667886321,0.472743053675169,4.305
0.458333333333333,9.84,-0.821247908997922,0.533747377498065,4.51
0.479166666666667,9.84,-0.891427206047594,0.583443272544818,4.715
0.5,9.84,-0.915091647974349,0.618696641892634,4.92
0.520833333333333,9.84,-0.898775123667351,0.632708417222925,5.125
0.541666666666667,9.84,-0.851617129082417,0.629968501904609,5.33
0.5625,9.84,-0.781514284046877,0.620693467617888,5.535
0.583333333333333,9.84,-0.692874220004806,0.608373027246214,5.74
0.604166666666667,9.84,-0.588245807815659,0.599237188433184,5.945
0.625,9.84,-0.471652683185781,0.596618395727176,6.15
0.645833333333333,9.84,-0.350384279701406,0.597886333888211,6.355
0.666666666666667,9.84,-0.233380155386556,0.612772288449542,6.56
0.6875,9.84,-0.128538114804445,0.645314283741654,6.765
0.708333333333333,9.84,-0.0404703590382502,0.691907808973357,6.97
0.729166666666667,9.84,0.0307529555008631,0.753074899336763,7.175
0.75,9.84,0.0894028395287975,0.830009460602154,7.38
0.770833333333333,9.84,0.142376265449822,0.915655401455252,7.585
0.791666666666667,9.84,0.196470604137999,1.00590317079069,7.79
0.8125,9.84,0.256178404555146,1.10618327135666,7.995
0.833333333333333,9.84,0.32337761706183,1.21698727327919,8.2
0.854166666666667,9.84,0.397361477059498,1.32863201551442,8.405
0.875,9.84,0.475253175197401,1.43570535313365,8.61
0.895833333333333,9.84,0.553430627847695,1.54701743620387,8.815
0.916666666666667,9.84,0.628557043876167,1.67145075078543,9.02
0.9375,9.84,0.698185788070524,1.81228265374107,9.225
0.958333333333333,9.84,0.761229323302676,1.96915633900972,9.43
0.979166666666667,9.84,0.817982708161682,2.13861400085216,9.635
1,9.84,0.869589184522376,2.31493301608806,9.84
0,10.28,0.246233662297446,0.385325916062655,0
0.0208333333333333,10.28,0.0786390816649011,0.210189655337098,0.214166666666667
0.0416666666666667,10.28,-0.144701997885201,0.152831840354121,0.428333333333333
0.0625,10.28,-0.313774209321569,0.224978640980063,0.6425
0.0833333333333333,10.28,-0.412349767568539,0.247790925489776,0.856666666666667
0.104166666666667,10.28,-0.442938431730857,0.203182777606849,1.07083333333333
0.125,10.28,-0.423553881425661,0.180141377445509,1.285
0.145833333333333,10.28,-0.407263888272543,0.19881397410575,1.49916666666667
0.166666666666667,10.28,-0.38198675731224,0.222835434829663,1.71333333333333
0.1875,10.28,-0.316703948364292,0.251920711597497,1.9275
0.208333333333333,10.28,-0.214167593014682,0.269803127608071,2.14166666666667
0.229166666666667,10.28,-0.0922635450510914,0.277197811021669,2.35583333333333
0.25,10.28,0.0320248634604461,0.280992000876858,2.57
0.270833333333333,10.28,0.1354157397734,0.294182565017304,2.78416666666667
0.291666666666667,10.28,0.180789066231142,0.328133958955714,2.99833333333333
0.3125,10.28,0.145149232633847,0.370490616393171,3.2125
0.333333333333333,10.28,0.0448158147842478,0.393010470498692,3.42666666666667
0.354166666666667,10.28,-0.0871695404735205,0.395004574800069,3.64083333333333
0.375,10.28,-0.233659953996331,0.385085770004505,3.855
0.395833333333333,10.28,-0.391415173089851,0.385906474309736,4.06916666666667
0.416666666666667,10.28,-0.553913843330202,0.414480165847611,4.28333333333333
0.4375,10.28,-0.704033148133315,0.470538350045449,4.4975
0.458333333333333,10.28,-0.821179484176395,0.533204735526766,4.71166666666667
0.479166666666667,10.28,-0.892682806268099,0.584743029963982,4.92583333333333
0.5,10.28,-0.918448166480597,0.621557791475075,5.14
0.520833333333333,10.28,-0.904779627550214,0.637194379589748,5.35416666666667
0.541666666666667,10.28,-0.860159945994901,0.63568742129159,5.56833333333333
0.5625,10.28,-0.791842023117564,0.626595866936243,5.7825
0.583333333333333,10.28,-0.70405760105843,0.613358307766241,5.99666666666667
0.604166666666667,10.28,-0.599724210945607,0.602197386632964,6.21083333333333
0.625,10.28,-0.483478565350657,0.596787355020725,6.425
0.645833333333333,10.28,-0.362994587522155,0.594769985907644,6.63916666666667
0.666666666666667,10.28,-0.24704940774092,0.605530757208841,6.85333333333333
0.6875,10.28,-0.142880477814102,0.633744830733114,7.0675
0.708333333333333,10.28,-0.0543538281088115,0.676860934224225,7.28166666666667
0.729166666666667,10.28,0.0187858236354891,0.735397802388424,7.49583333333333
0.75,10.28,0.0804675706768012,0.809981182916704,7.71
0.770833333333333,10.28,0.136777816412582,0.89358262215647,7.92416666666667
0.791666666666667,10.28,0.193773222434768,0.981777694942646,8.13833333333333
0.8125,10.28,0.255720426879757,1.07898830274413,8.3525
0.833333333333333,10.28,0.324669664616303,1.18606510013003,8.56666666666667
0.854166666666667,10.28,0.400225840476627,1.29522221491271,8.78083333333333
0.875,10.28,0.47976099174963,1.40216602860302,8.995
0.895833333333333,10.28,0.559664705855047,1.5145137503858,9.20916666666667
0.916666666666667,10.28,0.636442618844161,1.64038682243902,9.42333333333333
0.9375,10.28,0.707476425151112,1.78293616918306,9.6375
0.958333333333333,10.28,0.77160130046785,1.94184473204974,9.85166666666667
0.979166666666667,10.28,0.829165311636164,2.11359843491589,10.0658333333333
1,10.28,0.88144388543086,2.29217173353299,10.28
0,10.72,0.246233662297446,0.385325916062655,0
0.0208333333333333,10.72,0.0801713585331555,0.210385629986879,0.223333333333333
0.0416666666666667,10.72,-0.141407786280817,0.152544299319318,0.446666666666667
0.0625,10.72,-0.308419110542503,0.224230456477,0.67
0.0833333333333333,10.72,-0.404646531744663,0.246929449517322,0.893333333333333
0.104166666666667,10.72,-0.43280372051546,0.202458529029375,1.11666666666667
0.125,10.72,-0.411243184709903,0.180071385013207,1.34
0.145833333333333,10.72,-0.393522796157332,0.198359765206718,1.56333333333333
0.166666666666667,10.72,-0.367998104309719,0.22174601367358,1.78666666666667
0.1875,10.72,-0.303742682891964,0.25100048423074,2.01
0.208333333333333,10.72,-0.202975053785104,0.268956025239762,2.23333333333333
0.229166666666667,10.72,-0.0829822896942972,0.276164745687331,2.45666666666667
0.25,10.72,0.0403430507730072,0.278849980033079,2.68
0.270833333333333,10.72,0.144397834954809,0.290748032657746,2.90333333333333
0.291666666666667,10.72,0.191220985243433,0.324049884773007,3.12666666666667
0.3125,10.72,0.156276487125876,0.366336306155685,3.35
0.333333333333333,10.72,0.0547875134743596,0.388923459977683,3.57333333333333
0.354166666666667,10.72,-0.0797959277708621,0.390517556338946,3.79666666666667
0.375,10.72,-0.229088509596406,0.380072698610715,4.02
0.395833333333333,10.72,-0.389055050445479,0.381702275924011,4.24333333333333
0.416666666666667,10.72,-0.5527646343689,0.411739498008718,4.46666666666667
0.4375,10.72,-0.70333418533084,0.469069043887288,4.69
0.458333333333333,10.72,-0.820947062266459,0.5331806381298,4.91333333333333
0.479166666666667,10.72,-0.893596838969835,0.586361182255469,5.13666666666667
0.5,10.72,-0.921300743231314,0.624661182420839,5.36
0.520833333333333,10.72,-0.910122764284003,0.641901170827892,5.58333333333333
0.541666666666667,10.72,-0.867911057298948,0.641667962595939,5.80666666666667
0.5625,10.72,-0.801294503035102,0.632853386941925,6.03
0.583333333333333,10.72,-0.714328281725008,0.618877981338457,6.25333333333333
0.604166666666667,10.72,-0.610280746250621,0.605970995350327,6.47666666666667
0.625,10.72,-0.494377805415993,0.598108564132802,6.7
0.645833333333333,10.72,-0.374654136294777,0.59333105818007,6.92333333333333
0.666666666666667,10.72,-0.259741572703644,0.600458125674843,7.14666666666667
0.6875,10.72,-0.156263186144642,0.624707130737507,7.37
0.708333333333333,10.72,-0.0673751064501824,0.664496934549971,7.59333333333333
0.729166666666667,10.72,0.00750211502172721,0.720462604090208,7.81666666666667
0.75,10.72,0.0719937772877526,0.792769658124558,8.04
0.770833333333333,10.72,0.131432142470162,0.874365089328546,8.26333333333333
0.791666666666667,10.72,0.191167110988067,0.960527751682037,8.48666666666666
0.8125,10.72,0.255222318928061,1.05479404227726,8.71
0.833333333333333,10.72,0.325801672659398,1.15831045659632,8.93333333333333
0.854166666666667,10.72,0.402811054032041,1.26502917016616,9.15666666666666
0.875,10.72,0.48386010573037,1.37170392307267,9.38
0.895833333333333,10.72,0.565358428277708,1.48500599363322,9.60333333333333
0.916666666666667,10.72,0.643665058322895,1.61225525554997,9.82666666666666
0.9375,10.72,0.715992770443774,1.75641176024471,10.05
0.958333333333333,10.72,0.781097996575352,1.91720355081403,10.2733333333333
