banner.arg,banner.vd,value,se,x
0.6875,8.52,3.27696222592633,1.57835608125172,5.8575
0.708333333333333,8.52,2.37277740329562,1.6303532744853,6.035
0.729166666666667,8.52,1.05125861496274,2.13583014519108,6.2125
0.75,8.52,-0.427915852877755,2.66805281466703,6.39
0.770833333333333,8.52,-1.55155916304059,2.84250751677209,6.5675
0.791666666666667,8.52,-1.84049950044206,2.75136326577061,6.745
0.8125,8.52,-1.15336042570024,2.9901388734375,6.9225
0.833333333333333,8.52,0.312183065271057,3.75238538234899,7.1
0.854166666666667,8.52,2.15345092915546,4.5555801677786,7.2775
0.875,8.52,3.98708137903448,5.070183905151,7.455
0.895833333333333,8.52,5.67260071740924,5.49030306106732,7.6325
0.916666666666667,8.52,7.10233421691153,6.01755312841614,7.81
0.9375,8.52,8.21722628007342,6.77980568511532,7.9875
0.958333333333333,8.52,9.0314953000264,7.82725079305617,8.165
0.979166666666667,8.52,9.61244478067747,9.11709112761637,8.3425
1,8.52,10.0443927988876,10.5503130772201,8.52
0,8.96,1.74120233257635,0.820819897877989,0
0.0208333333333333,8.96,0.654984392939073,0.389659863518923,0.186666666666667
0.0416666666666667,8.96,-0.801473832569473,0.523410248327953,0.373333333333333
0.0625,8.96,-1.85809627758316,0.568773851113923,0.56
0.0833333333333333,8.96,-1.93615506958774,0.666409699710183,0.746666666666667
0.104166666666667,8.96,-0.355699866869605,0.357186306553308,0.933333333333333
0.125,8.96,1.15961696349424,0.475101085004236,1.12
0.145833333333333,8.96,0.458346740454218,0.433626198490125,1.30666666666667
0.166666666666667,8.96,-0.814216141813187,0.501848877901124,1.49333333333333
0.1875,8.96,-0.352482650124326,0.404444052779048,1.68
0.208333333333333,8.96,0.779407789291381,0.908817954008638,1.86666666666667
0.229166666666667,8.96,0.582491386553189,0.874124099766393,2.05333333333333
0.25,8.96,-0.0824697550525185,0.742189035552444,2.24
0.270833333333333,8.96,0.171237257908729,0.680809645393725,2.42666666666667
0.291666666666667,8.96,0.070024141782452,0.676094303933897,2.61333333333333
0.3125,8.96,-2.12864933009783,1.16117918116449,2.8
0.333333333333333,8.96,-5.28826384022147,2.15117886745172,2.98666666666667
0.354166666666667,8.96,-6.81684720558656,2.68118480810479,3.17333333333333
0.375,8.96,-6.11070417173153,2.47775545350182,3.36
0.395833333333333,8.96,-4.60136544581418,2.30702964448342,3.54666666666667
0.416666666666667,8.96,-3.52373798716846,2.29155468498171,3.73333333333333
0.4375,8.96,-2.72692686142059,2.28051257567848,3.92
0.458333333333333,8.96,-1.52277119139204,2.23221662304661,4.10666666666667
0.479166666666667,8.96,0.0801565977106215,2.42692475906961,4.29333333333333
0.5,8.96,1.36613332969872,2.78110179997404,4.48
0.520833333333333,8.96,1.91542628353916,2.70268215893834,4.66666666666667
0.541666666666667,8.96,2.01305184403103,2.39707324659609,4.85333333333333
0.5625,8.96,2.21216180764106,2.36175844071702,5.04
0.583333333333333,8.96,2.73306377131432,2.58608301002296,5.22666666666667
0.604166666666667,8.96,3.34934820977244,2.86654308554528,5.41333333333333
0.625,8.96,3.73476525687507,2.88106992008909,5.6
0.645833333333333,8.96,3.76123223427435,2.47048901870134,5.78666666666667
0.666666666666667,8.96,3.47375098080462,1.91411689812462,5.97333333333333
0.6875,8.96,2.90343877631893,1.54386104888936,6.16
0.708333333333333,8.96,1.98118524084872,1.583853220014,6.34666666666667
0.729166666666667,8.96,0.679981144877298,2.03767353817571,6.53333333333333
0.75,8.96,-0.77561889243817,2.5336455191781,6.72
0.770833333333333,8.96,-1.90048311179674,2.72380914279886,6.90666666666667
0.791666666666667,8.96,-2.2131976473019,2.67581904368232,7.09333333333333
0.8125,8.96,-1.53926601514303,2.89936306839529,7.28
0.833333333333333,8.96,-0.0548901295334845,3.59203737636253,7.46666666666667
0.854166666666667,8.96,1.84151303068577,4.34398528430683,7.65333333333333
0.875,8.96,3.75949212287769,4.8497437785502,7.84
0.895833333333333,8.96,5.51870954825532,5.2607027070583,8.02666666666667
0.916666666666667,8.96,6.99941497932092,5.7805558177822,8.21333333333333
0.9375,8.96,8.13797923668362,6.54647696484846,8.4
0.958333333333333,8.96,8.95183006676517,7.61562332197292,8.58666666666667
0.979166666666667,8.96,9.51765575838441,8.94170592889516,8.77333333333333
1,8.96,9.93035854736342,10.4147225933646,8.96
0,9.4,1.74120233257635,0.820819897877989,0
0.0208333333333333,9.4,0.658046737223725,0.389372794938617,0.195833333333333
0.0416666666666667,9.4,-0.794802453638915,0.524530767189392,0.391666666666667
0.0625,9.4,-1.84761464345395,0.57253977931219,0.5875
0.0833333333333333,9.4,-1.92530135269477,0.667372204781739,0.783333333333333
0.104166666666667,9.4,-0.338718820885182,0.353427900837584,0.979166666666667
0.125,9.4,1.18832806671244,0.484993521665684,1.175
0.145833333333333,9.4,0.467203409105274,0.439079624333956,1.37083333333333
0.166666666666667,9.4,-0.855730699584217,0.515658695942579,1.56666666666667
0.1875,9.4,-0.425768604804357,0.407266388439092,1.7625
0.208333333333333,9.4,0.700900195477721,0.877925222245661,1.95833333333333
0.229166666666667,9.4,0.49677830661072,0.842009337554956,2.15416666666667
0.25,9.4,-0.146915715138416,0.74521839541715,2.35
0.270833333333333,9.4,0.215942005872241,0.68419890870718,2.54583333333333
0.291666666666667,9.4,0.265354098467519,0.660165434227293,2.74166666666667
0.3125,9.4,-1.8610130076948,1.07953245736338,2.9375
0.333333333333333,9.4,-5.06104489996933,2.05180459648076,3.13333333333333
0.354166666666667,9.4,-6.64566640283286,2.58169289224002,3.32916666666667
0.375,9.4,-5.94317307575542,2.35556924410525,3.525
0.395833333333333,9.4,-4.41227637656029,2.19236744244995,3.72083333333333
0.416666666666667,9.4,-3.32917466830482,2.18355839866706,3.91666666666667
0.4375,9.4,-2.54674634358138,2.16673043640167,4.1125
0.458333333333333,9.4,-1.36140458467503,2.12220081458801,4.30833333333333
0.479166666666667,9.4,0.209179486679619,2.3318052259106,4.50416666666667
0.5,9.4,1.42398398709552,2.67967555381357,4.7
0.520833333333333,9.4,1.85924918710179,2.57018294912942,4.89583333333333
0.541666666666667,9.4,1.85029367523412,2.25693422430187,5.09166666666667
0.5625,9.4,2.00595665661003,2.25073027545762,5.2875
0.583333333333333,9.4,2.55115157795102,2.48602154540007,5.48333333333333
0.604166666666667,9.4,3.20881279334259,2.77646547622575,5.67916666666667
0.625,9.4,3.59467129864133,2.81037001653368,5.875
0.645833333333333,9.4,3.56252582555526,2.41136290141262,6.07083333333333
0.666666666666667,9.4,3.18752398265719,1.86995184849312,6.26666666666667
0.6875,9.4,2.55096277163422,1.52117289608912,6.4625
0.708333333333333,9.4,1.61266323366743,1.55101724976902,6.65833333333333
0.729166666666667,9.4,0.334763875494897,1.94990713066525,6.85416666666667
0.75,9.4,-1.09332927175415,2.40473368664077,7.05
0.770833333333333,9.4,-2.21488365277486,2.6097281177199,7.24583333333333
0.791666666666667,9.4,-2.54741134170002,2.61196076836309,7.44166666666667
0.8125,9.4,-1.88717567036843,2.83123090467051,7.6375
0.833333333333333,9.4,-0.388307418507455,3.45417525254935,7.83333333333333
0.854166666666667,9.4,1.55716522831969,4.14940730510617,8.02916666666667
0.875,9.4,3.55235385790241,4.64261786285952,8.225
0.895833333333333,9.4,5.38186295911148,5.04812610219249,8.42083333333333
0.916666666666667,9.4,6.91076334462864,5.56329972903272,8.61666666666667
0.9375,9.4,8.07071809604119,6.33358467645962,8.8125
0.958333333333333,9.4,8.88238401367919,7.42390106911414,9.00833333333333
0.979166666666667,9.4,9.43199184664835,8.78506712003342,9.20416666666667
1,9.4,9.82521583123047,10.296062700972,9.4
0,9.84,1.74120233257635,0.820819897877989,0
0.0208333333333333,9.84,0.660822560626828,0.389110677491951,0.205
0.0416666666666667,9.84,-0.788684785855224,0.525471886443382,0.41
0.0625,9.84,-1.83787728676217,0.575935792255173,0.615
0.0833333333333333,9.84,-1.91489723905606,0.668187937620997,0.82
0.104166666666667,9.84,-0.323121332649504,0.349985111725613,1.025
0.125,9.84,1.21380737707387,0.493948820734289,1.23
0.145833333333333,9.84,0.475156025457986,0.444017006451366,1.435
0.166666666666667,9.84,-0.892782026370659,0.528407635013958,1.64
0.1875,9.84,-0.492946521149958,0.41353592603215,1.845
0.208333333333333,9.84,0.626866665819452,0.849626074466872,2.05
0.229166666666667,9.84,0.415545506167186,0.812435435211887,2.255
0.25,9.84,-0.208387456067099,0.749457903063157,2.46
0.270833333333333,9.84,0.254433265780325,0.687798003009239,2.665
0.291666666666667,9.84,0.44342037544695,0.653702456508968,2.87
0.3125,9.84,-1.61247181609191,1.0107169460891,3.075
0.333333333333333,9.84,-4.84563704397842,1.96005503504252,3.28
0.354166666666667,9.84,-6.48278068012702,2.48939016359096,3.485
0.375,9.84,-5.78483895566494,2.24057213990645,3.69
0.395833333333333,9.84,-4.23552499712985,2.08669442795475,3.895
0.416666666666667,9.84,-3.14763946038173,2.08454194692293,4.1
0.4375,9.84,-2.37747233809299,2.05933300684966,4.305
0.458333333333333,9.84,-1.20817472158345,2.01661044681,4.51
0.479166666666667,9.84,0.332843398715429,2.23983942305137,4.715
0.5,9.84,1.47953159266493,2.58162735215924,4.92
0.520833333333333,9.84,1.80542309260044,2.44256436551848,5.125
0.541666666666667,9.84,1.69452532101296,2.12636267341456,5.33
0.5625,9.84,1.80954278687873,2.15176560938283,5.535
0.583333333333333,9.84,2.38004318765899,2.39359483295992,5.74
0.604166666666667,9.84,3.07980387057377,2.69030509369145,5.945
0.625,9.84,3.46795918352129,2.74241766770711,6.15
0.645833333333333,9.84,3.38006947059959,2.35692126740063,6.355
0.666666666666667,9.84,2.92070137719424,1.83445266803151,6.56
0.6875,9.84,2.22064496917421,1.51189832390578,6.765
0.708333333333333,9.84,1.26837836557568,1.5332603541352,6.97
0.729166666666667,9.84,0.0152489755803284,1.87561755806463,7.175
0.75,9.84,-1.38399816925282,2.28577648953348,7.38
0.770833333333333,9.84,-2.5001958802902,2.50436311831945,7.585
0.791666666666667,9.84,-2.84989739462034,2.56079643871952,7.79
0.8125,9.84,-2.20282339149357,2.784386493166,7.995
0.833333333333333,9.84,-0.691572653910012,3.34033067235312,8.2
0.854166666666667,9.84,1.29852968299929,3.97538082286183,8.405
0.875,9.84,3.36417555593589,4.45148132959815,8.61
0.895833333333333,9.84,5.2599479310209,4.85290914090101,8.815
0.916666666666667,9.84,6.83418136431685,5.36500247169911,9.02
0.9375,9.84,8.01340210603039,6.13969019082445,9.225
0.958333333333333,9.84,8.82138494070506,7.25020974248341,9.43
0.979166666666667,9.84,9.35395468396653,8.64503745459732,9.635
1,9.84,9.72767490643574,10.1920945413118,9.84
0,10.28,1.74120233257635,0.820819897877989,0
0.0208333333333333,10.28,0.663349719105845,0.38887029711688,0.214166666666667
0.0416666666666667,10.28,-0.783055153196275,0.526262563438481,0.428333333333333
0.0625,10.28,-1.82881539591786,0.579004931660852,0.6425
0.0833333333333333,10.28,-1.90493773981719,0.668874343757747,0.856666666666667
0.104166666666667,10.28,-0.308756417177827,0.346821701234792,1.07083333333333
0.125,10.28,1.23645914074496,0.502052663262924,1.285
0.145833333333333,10.28,0.482287022384017,0.448465237513186,1.49916666666667
0.166666666666667,10.28,-0.925910037004211,0.540109946672367,1.71333333333333
0.1875,10.28,-0.55456589354414,0.42221587150389,1.9275
0.208333333333333,10.28,0.557186669873433,0.82379001582707,2.14166666666667
0.229166666666667,10.28,0.338886373952508,0.785392442282633,2.35583333333333
0.25,10.28,-0.266501336492289,0.754648349521596,2.57
0.270833333333333,10.28,0.287845877649329,0.691477071815871,2.78416666666667
0.291666666666667,10.28,0.605819311783883,0.654944138037199,2.99833333333333
0.3125,10.28,-1.38195620359494,0.954386289458251,3.2125
0.333333333333333,10.28,-4.64194071461936,1.87573789322723,3.42666666666667
0.354166666666667,10.28,-6.32746879739115,2.40359586933153,3.64083333333333
0.375,10.28,-5.63540336247015,2.13251067443445,3.855
0.395833333333333,10.28,-4.07095880541402,1.98975907617973,4.06916666666667
0.416666666666667,10.28,-2.97864969067367,1.99433836458501,4.28333333333333
0.4375,10.28,-2.21822783894507,1.95844899780153,4.4975
0.458333333333333,10.28,-1.06239266907447,1.91587217433366,4.71166666666667
0.479166666666667,10.28,0.451031958994961,2.15153936246896,4.92583333333333
0.5,10.28,1.53224092651997,2.48708622091909,5.14
0.520833333333333,10.28,1.75368789364921,2.32032582176216,5.35416666666667
0.541666666666667,10.28,1.54614164153505,2.00643419926271,5.56833333333333
0.5625,10.28,1.62345087691261,2.0654149820022,5.7825
0.583333333333333,10.28,2.21956877793087,2.30928024010494,5.99666666666667
0.604166666666667,10.28,2.96118906130503,2.60863405265872,6.21083333333333
0.625,10.28,3.35306186780035,2.67749355305996,6.425
0.645833333333333,10.28,3.21243047805747,2.30848275777205,6.63916666666667
0.666666666666667,10.28,2.67248979559891,1.80825853621738,6.85333333333333
0.6875,10.28,1.91223893876676,1.51551690530449,7.0675
0.708333333333333,10.28,0.948009938950074,1.52992732831607,7.28166666666667
0.729166666666667,10.28,-0.279744059570447,1.81581647551126,7.49583333333333
0.75,10.28,-1.65017392934953,2.1788222010297,7.71
0.770833333333333,10.28,-2.76033861354041,2.40953016967388,7.92416666666667
0.791666666666667,10.28,-3.12546543150928,2.52208174020169,8.13833333333333
0.8125,10.28,-2.49065487187747,2.75656055329493,8.3525
0.833333333333333,10.28,-0.968018327269312,3.24987845191574,8.56666666666667
0.854166666666667,10.28,1.06322695871056,3.82287435420194,8.78083333333333
0.875,10.28,3.19332809093487,4.27763174380615,8.995
0.895833333333333,10.28,5.15112168344017,4.67495192195528,9.20916666666667
0.916666666666667,10.28,6.76782721955613,5.18472590701589,9.42333333333333
0.9375,10.28,7.9643549865378,5.96336446126578,9.6375
0.958333333333333,10.28,8.76740078986768,7.09281054227388,9.85166666666667
0.979166666666667,10.28,9.282347517352,8.51970991899688,10.0658333333333
1,10.28,9.63670538763989,10.1008762101742,10.28
0,10.72,1.74120233257635,0.820819897877989,0
0.0208333333333333,10.72,0.665659892457733,0.388649043250054,0.223333333333333
0.0416666666666667,10.72,-0.777858381505738,0.526928330671656,0.446666666666667
0.0625,10.72,-1.82036831378084,0.581786918383961,0.67
0.0833333333333333,10.72,-1.89542418464931,0.66945175759668,0.893333333333333
0.104166666666667,10.72,-0.295501940357519,0.343915828215041,1.11666666666667
0.125,10.72,1.25666754452074,0.509402333502873,1.34
0.145833333333333,10.72,0.488682884309284,0.452472780339941,1.56333333333333
0.166666666666667,10.72,-0.955666049764971,0.550854769409329,1.78666666666667
0.1875,10.72,-0.611139221816662,0.432512808196656,2.01
0.208333333333333,10.72,0.491883726254466,0.800372730783863,2.23333333333333
0.229166666666667,10.72,0.26690897360446,0.760909250666099,2.45666666666667
0.25,10.72,-0.321177908000008,0.760621135245447,2.68
0.270833333333333,10.72,0.317032713579884,0.695240037677317,2.90333333333333
0.291666666666667,10.72,0.754239120270659,0.662306530324949,3.12666666666667
0.3125,10.72,-1.16828497369389,0.910060766726835,3.35
0.333333333333333,10.72,-4.45018290946743,1.79881835822083,3.57333333333333
0.354166666666667,10.72,-6.18000912819481,2.32425451209607,3.79666666666667
0.375,10.72,-5.49446472875923,2.03140553440067,4.02
0.395833333333333,10.72,-3.91742725970831,1.90155887698696,4.24333333333333
0.416666666666667,10.72,-2.82125147515255,1.91313851846578,4.46666666666667
0.4375,10.72,-2.06897946869326,1.86486072591481,4.69
0.458333333333333,10.72,-0.924654477689674,1.82106673780653,4.91333333333333
0.479166666666667,10.72,0.563310929184402,2.06807750623822,5.13666666666667
0.5,10.72,1.58236130320563,2.39746647403078,5.36
0.520833333333333,10.72,1.70464989175741,2.20514024772605,5.58333333333333
0.541666666666667,10.72,1.40561420489035,1.89882777727783,5.80666666666667
0.5625,10.72,1.44771073352682,1.99267604182169,6.03
0.583333333333333,10.72,2.06923110101,2.23417191124173,6.25333333333333
0.604166666666667,10.72,2.85194129919856,2.5330890115869,6.47666666666667
0.625,10.72,3.24855630946399,2.6173934206716,6.7
0.645833333333333,10.72,3.05821993459092,2.26654393623101,6.92333333333333
0.666666666666667,10.72,2.44176464467112,1.79105105600068,7.14666666666667
0.6875,10.72,1.62481190097608,1.53039181052459,7.37
0.708333333333333,10.72,0.650481585899414,1.53922432619359,7.59333333333333
0.729166666666667,10.72,-0.551797491954175,1.77023956217422,7.81666666666667
0.75,10.72,-1.89414800788613,2.08452626666982,8.04
0.770833333333333,10.72,-2.99833544736923,2.3257224402741,8.26333333333333
0.791666666666667,10.72,-3.37771185260479,2.49484494779601,8.48666666666666
0.8125,10.72,-2.75419558505257,2.74507726580396,8.71
0.833333333333333,10.72,-1.22063706851361,3.18102101490733,8.93333333333333
0.854166666666667,10.72,0.848854356349756,3.69143537770669,9.15666666666666
0.875,10.72,3.03813401478003,4.12131004287171,9.38
0.895833333333333,10.72,5.05375987502333,4.51378086225629,9.60333333333333
0.916666666666667,10.72,6.7101485135723,5.02141409806944,9.82666666666666
0.9375,10.72,7.92219394059521,5.80320839756446,10.05
0.958333333333333,10.72,8.71926905499388,6.95010124269946,10.2733333333333
0.979166666666667,10.72,9.21620869653066,8.40738911290937,10.4966666666667
1,10.72,9.55147647280211,10.0207261516237,10.72
0,11.16,1.74120233257635,0.820819897877989,0
0.0208333333333333,11.16,0.667779610168788,0.388444702516904,0.2325
0.0416666666666667,11.16,-0.773047157877635,0.527489589461734,0.465
0.0625,11.16,-1.81248122016717,0.58431557503992,0.6975
0.0833333333333333,11.16,-1.88634807011141,0.669936236204124,0.93
0.104166666666667,11.16,-0.283248529802825,0.341245105606093,1.1625
0.125,11.16,1.27476893576675,0.516089236937117,1.395
0.145833333333333,11.16,0.49442017942132,0.456083316760077,1.6275
0.166666666666667,11.16,-0.982543637069855,0.560750036267999,1.86
0.1875,11.16,-0.663137078868947,0.443831015458323,2.0925
0.208333333333333,11.16,0.430958076122478,0.779319955028415,2.325
0.229166666666667,11.16,0.199642464062599,0.738971566426716,2.5575
0.25,11.16,-0.372479912073253,0.767240158369764,2.79
0.270833333333333,11.16,0.342663759857819,0.69911911087455,3.0225
0.291666666666667,11.16,0.890253121364636,0.674388736468584,3.255
